date,close_first,close_last,close_mean,volume_sum,return_std,volatility_abs_max
2023-03-05 00:00:00-04:00,87.30000305175781,89.79000091552734,88.3220001220703,46912100.0,0.009737288887205486,2.2199935913085938
2023-03-12 00:00:00-04:00,89.58000183105469,87.25,89.07799987792968,49817600.0,0.017383912095296834,2.6999969482421875
2023-03-19 00:00:00-04:00,87.73999786376953,89.47000122070312,88.5,61591500.0,0.022085049575201503,3.6500015258789062
2023-03-26 00:00:00-04:00,90.04000091552734,92.79000091552734,92.50800018310547,52153000.0,0.018207327752074145,2.4899978637695312
2023-04-02 00:00:00-04:00,90.66000366210938,93.0199966430664,91.94400024414062,45069700.0,0.01607900426574883,2.1300048828125284
2023-04-09 00:00:00-04:00,92.83999633789062,90.23999786376952,91.36249732971191,28248300.0,0.009774481378217957,3.1299972534179688
2023-04-16 00:00:00-04:00,89.0199966430664,87.19999694824219,87.8759994506836,50178100.0,0.012969386274201645,2.6399993896484375
2023-04-23 00:00:00-04:00,87.98999786376953,85.37000274658203,87.60400085449218,60204800.0,0.02548469431256301,3.779998779296861
2023-04-30 00:00:00-04:00,84.63999938964844,84.30000305175781,83.43000030517578,53849200.0,0.017103727678766723,1.970001220703125
2023-05-07 00:00:00-04:00,83.9800033569336,84.97000122070312,83.61999969482422,33112100.0,0.011872041363356211,1.8199996948242188
2023-05-14 00:00:00-04:00,85.54000091552734,83.43000030517578,84.47200012207031,35275800.0,0.008864345894844222,1.6100006103515625
2023-05-21 00:00:00-04:00,85.66000366210938,92.58000183105467,89.53000030517578,67377800.0,0.023628670740471147,3.7400054931640483
2023-05-28 00:00:00-04:00,91.72000122070312,103.20999908447266,93.875,52496200.0,0.07712764685681418,3.709999084472642
2023-06-04 00:00:00-04:00,101.9800033569336,98.94000244140624,99.58749961853027,75532700.0,0.01654908697337339,3.709999084472642
2023-06-11 00:00:00-04:00,98.0500030517578,102.8000030517578,100.18000183105468,62740200.0,0.015472214174091,4.559997558593764
2023-06-18 00:00:00-04:00,107.05999755859376,104.56999969482422,106.2040008544922,74704500.0,0.023208156214621908,3.9500045776367188
2023-06-25 00:00:00-04:00,103.9800033569336,101.91000366210938,102.66500091552734,36110700.0,0.015630006615803427,2.1100006103515483
2023-07-02 00:00:00-04:00,100.11000061035156,100.91999816894533,100.93399963378906,45538500.0,0.014372988778224306,2.9500045776367188
2023-07-09 00:00:00-04:00,103.1500015258789,100.2300033569336,100.94500160217285,31824000.0,0.020247145049600006,2.940002441406236
2023-07-16 00:00:00-04:00,99.7699966430664,105.13999938964844,103.12799987792968,44705100.0,0.0135086025319964,3.1300048828125
2023-07-23 00:00:00-04:00,104.79000091552734,97.25,101.22200012207031,70470100.0,0.02043116506127429,3.3999938964844034
2023-07-30 00:00:00-04:00,98.25,100.86000061035156,99.63800048828125,42059100.0,0.012158449909214983,2.849998474121108
2023-08-06 00:00:00-04:00,99.1500015258789,96.16000366210938,96.8780014038086,41028000.0,0.01471085479674849,2.4500045776367188
2023-08-13 00:00:00-04:00,96.3499984741211,91.98999786376952,94.3220001220703,38800000.0,0.01564861582335593,2.1399993896484375
2023-08-20 00:00:00-04:00,93.06999969482422,91.0999984741211,91.85399932861328,37774700.0,0.009759585354746251,1.9899978637695455
2023-08-27 00:00:00-04:00,92.55999755859376,93.0999984741211,92.92999877929688,48651400.0,0.01573343858457947,4.30999755859375
2023-09-03 00:00:00-04:00,94.0,93.19000244140624,94.1240005493164,35909600.0,0.010181002348147996,2.1100006103515625
2023-09-10 00:00:00-04:00,94.5999984741211,89.63999938964844,91.63750076293945,34835400.0,0.018904741626257496,2.3700027465820312
2023-09-17 00:00:00-04:00,89.5999984741211,89.25,90.40400085449218,47699500.0,0.0137563187606881,2.279998779296875
2023-09-24 00:00:00-04:00,88.83000183105469,85.63999938964844,87.05800018310546,39374500.0,0.009236631297594014,2.029998779296875
2023-10-01 00:00:00-04:00,86.23999786376953,86.9000015258789,85.85600128173829,39481000.0,0.014681384913144574,2.149993896484375
2023-10-08 00:00:00-04:00,87.6500015258789,89.29000091552734,87.21000061035156,38590700.0,0.019239321218005694,2.6399993896484375
2023-10-15 00:00:00-04:00,88.98999786376953,90.45999908447266,90.89599914550782,36898800.0,0.015905467676661334,2.740005493164034
2023-10-22 00:00:00-04:00,91.22000122070312,91.30999755859376,91.20800018310547,61718700.0,0.022096608322639825,3.2300033569335938
2023-10-29 00:00:00-04:00,91.11000061035156,85.98999786376953,88.76599884033203,50487800.0,0.01958193481644306,4.1699981689453125
2023-11-05 00:00:00-04:00,86.05999755859375,91.79000091552734,88.48800048828124,48555600.0,0.012017316153759502,2.3000030517578125
2023-11-12 00:00:00-04:00,92.5999984741211,97.44000244140624,93.21400146484375,48629400.0,0.0291201879907823,4.1399993896484375
2023-11-19 00:00:00-04:00,96.41999816894533,99.58000183105467,98.4500015258789,49524400.0,0.014122365954330406,2.279998779296875
2023-11-26 00:00:00-04:00,99.95999908447266,97.83000183105467,98.7125015258789,28272600.0,0.00918192074513672,1.9100036621093892
2023-12-03 00:00:00-04:00,97.20999908447266,98.5500030517578,97.98600006103516,37476900.0,0.012146094163325022,2.0800018310546875
2023-12-10 00:00:00-04:00,97.01000213623048,100.3499984741211,98.23800048828124,51832300.0,0.012858480671315823,1.9499969482422017
2023-12-17 00:00:00-04:00,100.9499969482422,102.54000091552734,102.13199920654299,52301400.0,0.007994882059767835,2.3700027465820455
2023-12-24 00:00:00-04:00,102.93000030517578,103.1500015258789,102.50800170898438,39607800.0,0.02297507770116339,3.149993896484389
2023-12-31 00:00:00-04:00,104.4499969482422,104.0,104.44999885559082,22040000.0,0.007961687257358015,1.3899993896484375
2024-01-07 00:00:00-04:00,101.52999877929688,99.61000061035156,100.10999870300293,31013100.0,0.011821203020032133,2.0300064086914205
2024-01-14 00:00:00-04:00,102.23999786376952,101.23999786376952,101.47799987792968,41572000.0,0.014011232134056773,2.7999954223632812
2024-01-21 00:00:00-04:00,101.66999816894533,102.9499969482422,102.30999755859376,28835000.0,0.0058989698755137505,3.3300018310546733
2024-01-28 00:00:00-04:00,113.02999877929688,117.26000213623048,115.4999984741211,76964300.0,0.0403568569371813,4.239997863769531
2024-02-04 00:00:00-04:00,116.9800033569336,115.75,115.02799987792969,52776700.0,0.017307527521100825,2.4500045776367188
2024-02-11 00:00:00-04:00,118.79000091552734,133.11000061035156,124.06500053405762,59928100.0,0.02595273072637042,5.0
2024-02-18 00:00:00-04:00,130.4600067138672,126.69000244140624,128.60000305175782,67413200.0,0.015275116508653704,3.4399948120117188
2024-02-25 00:00:00-04:00,125.33000183105467,129.52999877929688,127.31750106811523,50754300.0,0.017176468314946226,3.2799911499023438
2024-03-03 00:00:00-04:00,130.63999938964844,133.89999389648438,129.83599700927735,58629200.0,0.02195692702077736,6.54998779296875
2024-03-10 00:00:00-04:00,138.25999450683594,134.97000122070312,136.61499786376953,40239300.0,0.03985064223315586,4.3100128173828125
2024-03-17 00:00:00-04:00,136.97999572753906,136.97999572753906,136.97999572753906,22733000.0,,3.0699920654296875
2024-03-24 00:00:00-04:00,136.63999938964844,136.75,136.08666483561197,44824200.0,0.013555831271520836,4.92999267578125
2024-03-31 00:00:00-04:00,136.69000244140625,136.0500030517578,136.37000274658203,23862200.0,0.0030005255240025167,4.1300048828125
2024-04-07 00:00:00-04:00,,,,0.0,,
2024-04-14 00:00:00-04:00,,,,0.0,,
2024-04-21 00:00:00-04:00,127.6999969482422,127.6999969482422,127.6999969482422,28248000.0,,4.910003662109375
2024-04-28 00:00:00-04:00,129.75,136.5800018310547,133.18249893188477,64722900.0,0.014731955533729418,8.979995727539062
2024-05-05 00:00:00-04:00,137.33999633789062,136.22999572753906,136.1699981689453,32804300.0,0.014592468144691654,6.2199859619140625
